"yearFrom","yearTo","cropRotate","cropFrom","cropTo","plottingColorFrom","plottingColorTo","plotXAxisFrom","plotXAxisTo","plotYAxisFrom","plotYAxisTo","xEndFrom","xEndTo","yEndFrom_streamlined","yEndTo_streamlined","totalNumPixels_cropTransition","totalPercPixelsWiArea_cropTransition","totalNumPixels_cropYearFrom","totalPercPixelsWiArea_cropYearFrom","totalNumPixels_cropYearTo","totalPercPixelsWiArea_cropYearTo"
2008,2009,"corn_other","corn","other","#ffd300","#AAAAAA",1,2,6.4,1,1.2,1.8,5.8,1.6,2,0.0693240901213172,2,0.0693240901213172,2885,100
2008,2009,"other_other","other","other","#AAAAAA","#AAAAAA",1,2,1,1,1.2,1.8,1,1,2883,99.9306759098787,2883,99.9306759098787,2885,100
2009,2010,"other_other","other","other","#AAAAAA","#AAAAAA",2,3,1,1,2.2,2.8,1,1,2885,100,2885,100,2885,100
2010,2011,"other_other","other","other","#AAAAAA","#AAAAAA",3,4,1,1,3.2,3.8,1,1,2885,100,2885,100,2885,100
2011,2012,"other_other","other","other","#AAAAAA","#AAAAAA",4,5,1,1,4.2,4.8,1,1,2885,100,2885,100,2885,100
2012,2013,"other_other","other","other","#AAAAAA","#AAAAAA",5,6,1,1,5.2,5.8,1,1,2885,100,2885,100,2885,100
2013,2014,"other_other","other","other","#AAAAAA","#AAAAAA",6,7,1,1,6.2,6.8,1,1,2885,100,2885,100,2885,100
2014,2015,"other_other","other","other","#AAAAAA","#AAAAAA",7,8,1,1,7.2,7.8,1,1,2885,100,2885,100,2885,100
2015,2016,"other_other","other","other","#AAAAAA","#AAAAAA",8,9,1,1,8.2,8.8,1,1,2885,100,2885,100,2885,100
2016,2017,"other_other","other","other","#AAAAAA","#AAAAAA",9,10,1,1,9.2,9.8,1,1,2885,100,2885,100,2885,100
2017,2018,"other_other","other","other","#AAAAAA","#AAAAAA",10,11,1,1,10.2,10.8,1,1,2885,100,2885,100,2885,100
2018,2019,"other_other","other","other","#AAAAAA","#AAAAAA",11,12,1,1,11.2,11.8,1,1,2884,99.9653379549393,2885,100,2884,99.9653379549393
2018,2019,"other_soy","other","soy","#AAAAAA","#4daf4a",11,12,1,5.5,11.2,11.8,1.5,5,1,0.0346620450606586,2885,100,1,0.0346620450606586
2019,2020,"other_hay","other","hay","#AAAAAA","#f781bf",12,13,1,4.6,12.2,12.8,1.4,4.2,2,0.0693240901213172,2884,99.9653379549393,3,0.103986135181976
2019,2020,"other_other","other","other","#AAAAAA","#AAAAAA",12,13,1,1,12.2,12.8,1,1,2881,99.8613518197574,2884,99.9653379549393,2881,99.8613518197574
2019,2020,"other_springWheat","other","springWheat","#AAAAAA","#a65628",12,13,1,3.7,12.2,12.8,1.3,3.4,1,0.0346620450606586,2884,99.9653379549393,1,0.0346620450606586
2019,2020,"soy_hay","soy","hay","#4daf4a","#f781bf",12,13,5.5,4.6,12.2,12.8,5.4,4.7,1,0.0346620450606586,1,0.0346620450606586,3,0.103986135181976
2020,2021,"hay_hay","hay","hay","#f781bf","#f781bf",13,14,4.6,4.6,13.2,13.8,4.6,4.6,1,0.0346620450606586,3,0.103986135181976,1,0.0346620450606586
2020,2021,"hay_other","hay","other","#f781bf","#AAAAAA",13,14,4.6,1,13.2,13.8,4.2,1.4,2,0.0693240901213172,3,0.103986135181976,2883,99.9306759098787
2020,2021,"other_other","other","other","#AAAAAA","#AAAAAA",13,14,1,1,13.2,13.8,1,1,2881,99.8613518197574,2881,99.8613518197574,2883,99.9306759098787
2020,2021,"springWheat_soy","springWheat","soy","#a65628","#4daf4a",13,14,3.7,5.5,13.2,13.8,3.9,5.3,1,0.0346620450606586,1,0.0346620450606586,1,0.0346620450606586
